subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
25,1,0.57166,0.46674,0.5192,60,19,115,1,1,0,1,1,1,0.95483
25,1,0.57166,0.46674,0.5192,61,29,93,1,0,1,0,1,1,1.0773
25,1,0.57166,0.46674,0.5192,62,30,96,1,0,1,0,1,1,1.2018
25,1,0.57166,0.46674,0.5192,63,21,109,0,1,0,1,1,1,2.0179
25,1,0.57166,0.46674,0.5192,64,25,111,0,1,0,1,1,1,2.6065
25,1,0.57166,0.46674,0.5192,65,13,118,1,0,0,1,1,1,1.6841
25,1,0.57166,0.46674,0.5192,66,8,129,1,0,0,1,1,1,1.1984
25,1,0.57166,0.46674,0.5192,67,20,110,1,0,0,1,1,1,1.3309
25,1,0.57166,0.46674,0.5192,68,18,117,0,1,0,1,1,1,1.4877
25,1,0.57166,0.46674,0.5192,69,13,118,0,1,1,0,1,1,1.107
25,1,0.57166,0.46674,0.5192,70,9,125,1,0,0,1,1,1,1.5119
25,1,0.57166,0.46674,0.5192,71,31,0,1,1,1,0,0,0,5.0059
25,1,0.57166,0.46674,0.5192,72,2,133,0,0,0,1,1,1,1.4683
25,1,0.57166,0.46674,0.5192,73,12,117,0,0,0,1,1,1,1.2674
25,1,0.57166,0.46674,0.5192,74,20,115,0,1,0,1,1,1,1.4749
25,1,0.57166,0.46674,0.5192,75,12,122,1,0,0,1,1,1,1.3889
25,1,0.57166,0.46674,0.5192,76,24,110,1,0,0,1,1,1,1.1866
25,1,0.57166,0.46674,0.5192,77,2,131,1,1,0,1,1,1,1.1381
25,1,0.57166,0.46674,0.5192,78,22,111,1,0,1,0,1,1,2.3688
25,1,0.57166,0.46674,0.5192,79,21,114,1,1,0,1,1,1,1.0522
25,1,0.57166,0.46674,0.5192,80,24,110,1,1,0,1,1,1,1.5668
25,1,0.57166,0.46674,0.5192,81,25,111,0,0,0,1,1,1,1.3966
25,1,0.57166,0.46674,0.5192,82,3,129,1,1,0,1,1,1,3.2964
25,1,0.57166,0.46674,0.5192,83,18,117,0,0,0,1,1,1,1.2102
25,1,0.57166,0.46674,0.5192,84,13,118,1,1,1,0,1,1,1.2435
25,1,0.57166,0.46674,0.5192,85,2,133,0,1,1,0,1,1,1.5451
25,1,0.57166,0.46674,0.5192,86,8,129,1,1,0,1,1,1,1.0057
25,1,0.57166,0.46674,0.5192,87,17,121,0,0,1,0,1,1,1.2098
25,1,0.57166,0.46674,0.5192,88,26,105,0,0,0,1,1,1,1.3434
25,1,0.57166,0.46674,0.5192,89,10,128,0,0,0,1,1,1,1.2286
25,1,0.57166,0.46674,0.5192,90,12,122,1,1,1,0,1,1,1.4345
25,1,0.57166,0.46674,0.5192,91,18,111,1,0,0,1,1,1,1.2655
25,1,0.57166,0.46674,0.5192,92,31,0,1,1,1,0,0,0,5.0037
25,1,0.57166,0.46674,0.5192,93,19,115,1,0,1,0,1,1,1.4012
25,1,0.57166,0.46674,0.5192,94,31,0,1,1,1,0,0,0,5.0015
25,1,0.57166,0.46674,0.5192,95,19,115,1,0,0,1,1,1,1.2948
25,1,0.57166,0.46674,0.5192,96,4,128,1,1,0,1,1,1,1.5728
25,1,0.57166,0.46674,0.5192,97,24,110,0,1,0,1,1,1,1.0264
25,1,0.57166,0.46674,0.5192,98,17,121,0,0,0,1,1,1,1.1455
25,1,0.57166,0.46674,0.5192,99,25,111,0,0,0,1,1,1,1.1758
25,1,0.57166,0.46674,0.5192,100,11,123,1,0,0,1,1,1,1.2288
25,1,0.57166,0.46674,0.5192,101,7,127,1,1,0,1,1,1,2.1561
25,1,0.57166,0.46674,0.5192,102,15,121,0,0,0,1,1,1,1.339
25,1,0.57166,0.46674,0.5192,103,31,0,1,1,1,0,0,0,5.0136
25,1,0.57166,0.46674,0.5192,104,31,0,1,1,1,0,0,0,5.0102
25,1,0.57166,0.46674,0.5192,105,4,125,0,1,0,1,1,1,1.6965
25,1,0.57166,0.46674,0.5192,106,31,0,1,1,1,0,0,0,5.0006
25,1,0.57166,0.46674,0.5192,107,25,111,0,1,1,0,1,1,1.7726
25,1,0.57166,0.46674,0.5192,108,9,129,0,1,0,1,1,1,1.7043
25,1,0.57166,0.46674,0.5192,109,3,129,1,1,0,1,1,1,1.025
25,1,0.57166,0.46674,0.5192,110,15,121,0,1,1,0,1,1,1.3528
25,1,0.57166,0.46674,0.5192,111,5,129,0,1,0,1,1,1,1.116
25,1,0.57166,0.46674,0.5192,112,9,129,0,0,0,1,1,1,1.1809
25,1,0.57166,0.46674,0.5192,113,5,129,0,0,1,0,1,1,1.0493
25,1,0.57166,0.46674,0.5192,114,3,133,0,1,0,1,1,1,1.0445
25,1,0.57166,0.46674,0.5192,115,10,128,0,1,0,1,1,1,1.1394
25,1,0.57166,0.46674,0.5192,116,19,115,1,1,0,1,1,1,1.2481
25,1,0.57166,0.46674,0.5192,117,18,117,0,1,0,1,1,1,1.0935
25,1,0.57166,0.46674,0.5192,118,3,129,1,0,0,1,1,1,1.0203
25,1,0.57166,0.46674,0.5192,119,23,103,0,1,0,1,1,1,1.0811
25,1,0.57166,0.46674,0.5192,120,28,100,0,0,1,0,1,1,1.2272
25,1,0.57166,0.46674,0.5192,121,31,0,1,1,1,0,0,0,5
25,1,0.57166,0.46674,0.5192,122,28,108,1,0,0,1,1,1,1.3227
25,1,0.57166,0.46674,0.5192,123,31,0,1,1,1,0,0,0,5.0106
25,1,0.57166,0.46674,0.5192,124,21,109,0,1,1,0,1,1,1.6378
25,1,0.57166,0.46674,0.5192,125,26,105,0,1,1,0,1,1,1.2711
25,1,0.57166,0.46674,0.5192,126,27,106,1,1,0,1,1,1,1.0794
25,1,0.57166,0.46674,0.5192,127,25,106,1,0,0,1,1,1,1.1973
25,1,0.57166,0.46674,0.5192,128,21,114,1,0,1,0,1,1,1.1459
25,1,0.57166,0.46674,0.5192,129,26,106,1,0,0,1,1,1,2.4009
25,1,0.57166,0.46674,0.5192,130,6,129,1,1,0,1,1,1,1.0368
25,1,0.57166,0.46674,0.5192,131,13,118,1,0,0,1,1,1,1.3551
25,1,0.57166,0.46674,0.5192,132,2,131,1,1,0,1,1,1,1.0817
25,1,0.57166,0.46674,0.5192,133,11,123,1,1,1,0,1,1,1.3086
25,1,0.57166,0.46674,0.5192,134,31,0,1,1,1,0,0,0,5.0155
25,1,0.57166,0.46674,0.5192,135,22,115,0,0,1,0,1,1,1.4628
25,1,0.57166,0.46674,0.5192,136,10,124,1,1,0,1,1,1,1.0939
25,1,0.57166,0.46674,0.5192,137,26,106,1,0,1,0,1,1,1.4346
25,1,0.57166,0.46674,0.5192,138,21,109,0,0,1,0,1,1,2.2584
25,1,0.57166,0.46674,0.5192,139,24,110,1,1,0,1,1,1,1.1369
25,1,0.57166,0.46674,0.5192,140,29,93,1,0,0,1,1,1,1.1688
25,1,0.57166,0.46674,0.5192,141,28,108,1,1,0,1,1,1,1.0145
25,1,0.57166,0.46674,0.5192,142,2,131,1,1,1,0,1,1,1.1876
25,1,0.57166,0.46674,0.5192,143,1,134,1,1,0,1,1,1,1.1603
